^D[1m[32m    Finished[0m `release` profile [optimized] target(s) in 0.14s
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008064 剩余未处理 4109
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1242032 剩余未处理 4108
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1320119 剩余未处理 4107
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029839 剩余未处理 4106
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1031216 剩余未处理 4105
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1350422 剩余未处理 4104
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005198 剩余未处理 4103
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1221523 剩余未处理 4102
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1295303 剩余未处理 4101
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1308373 剩余未处理 4100
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1061283 剩余未处理 4099
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1002329 剩余未处理 4098
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1123466 剩余未处理 4097
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1310556 剩余未处理 4096
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1085183 剩余未处理 4095
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005061 剩余未处理 4094
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1162129 剩余未处理 4093
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1332092 剩余未处理 4092
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008001 剩余未处理 4091
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029793 剩余未处理 4090
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1004101 剩余未处理 4089
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1240377 剩余未处理 4088
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1007204 剩余未处理 4087
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1011151 剩余未处理 4086
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1240636 剩余未处理 4085
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1222427 剩余未处理 4084
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1264141 剩余未处理 4083
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1328906 剩余未处理 4082
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009644 剩余未处理 4081
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005726 剩余未处理 4080
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1012637 剩余未处理 4079
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008556 剩余未处理 4078
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1022781 剩余未处理 4077
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1046249 剩余未处理 4076
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1304200 剩余未处理 4075
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1269971 剩余未处理 4074
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1304047 剩余未处理 4073
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1007073 剩余未处理 4072
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1062375 剩余未处理 4071
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1032285 剩余未处理 4070
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1308244 剩余未处理 4069
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1264365 剩余未处理 4068
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1174526 剩余未处理 4067
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1327434 剩余未处理 4066
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1006583 剩余未处理 4065
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1308503 剩余未处理 4064
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1083061 剩余未处理 4063
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005775 剩余未处理 4062
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1177579 剩余未处理 4061
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1341189 剩余未处理 4060
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1352317 剩余未处理 4059
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1314894 剩余未处理 4058
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1326319 剩余未处理 4057
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1349434 剩余未处理 4056
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019706 剩余未处理 4055
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1264405 剩余未处理 4054
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1020821 剩余未处理 4053
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1030965 剩余未处理 4052
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1011167 剩余未处理 4051
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1182805 剩余未处理 4050
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1175057 剩余未处理 4049
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1170023 剩余未处理 4048
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1290131 剩余未处理 4047
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1310677 剩余未处理 4046
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1100017 剩余未处理 4045
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1240391 剩余未处理 4044
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1195320 剩余未处理 4043
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1014364 剩余未处理 4042
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1007113 剩余未处理 4041
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1029661 剩余未处理 4040
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1353703 剩余未处理 4039
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1019497 剩余未处理 4038
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1264136 剩余未处理 4037
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1246223 剩余未处理 4036
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1226674 剩余未处理 4035
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1018881 剩余未处理 4034
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1003146 剩余未处理 4033
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1033744 剩余未处理 4032
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1013631 剩余未处理 4031
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1343115 剩余未处理 4030
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1011406 剩余未处理 4029
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1234473 剩余未处理 4028
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1017453 剩余未处理 4027
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1005960 剩余未处理 4026
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1017153 剩余未处理 4025
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1221398 剩余未处理 4024
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1240675 剩余未处理 4023
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1226032 剩余未处理 4022
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1267671 剩余未处理 4021
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1291638 剩余未处理 4020
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1240610 剩余未处理 4019
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1221358 剩余未处理 4018
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1241079 剩余未处理 4017
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1344439 剩余未处理 4016
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1241078 剩余未处理 4015
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1332052 剩余未处理 4014
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1302731 剩余未处理 4013
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1175485 剩余未处理 4012
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1023975 剩余未处理 4011
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1264263 剩余未处理 4010
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1204969 剩余未处理 4009
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1221543 剩余未处理 4008
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1324241 剩余未处理 4007
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1009211 剩余未处理 4006
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1008130 剩余未处理 4005
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1006739 剩余未处理 4004
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1035988 剩余未处理 4003
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1010820 剩余未处理 4002
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1096618 剩余未处理 4001
2025-12-17 18:02:05  INFO tax_redflush_rust::service::matcher: 统计单据 2345963323922634752 商品编码 1297292 剩余未处理 4000
